Name,altitudeMode,distance,angle,X,Y
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.33983012907231,16.40247516892034,-72.275,-36.174
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34021091772760,9.03500624438429,-72.275,-36.174
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34034130177571,358.13430149991689,-72.275,-36.174
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34041201245382,355.93494882170069,-72.275,-36.173
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34046201245383,352.37244064956712,-72.275,-36.173
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34057602999633,339.08991506034965,-72.275,-36.173
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34071019407499,329.87244064779259,-72.275,-36.173
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34085441612600,323.65544958766208,-72.275,-36.173
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34349223719651,319.55131536568473,-72.277,-36.171
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34492976980483,320.11334018932706,-72.278,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34515780488985,315.96529371975959,-72.278,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34523590738662,301.50208080158740,-72.278,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34531206511767,287.25426149469808,-72.278,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34536305531281,275.65496623857592,-72.278,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34548305531280,266.43749182492280,-72.278,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34556367789030,260.71696989061115,-72.278,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34642070764473,259.79316475796509,-72.279,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34661306148535,264.25800505882336,-72.279,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34775415744976,268.74431836654668,-72.280,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34850415744976,272.59721445342251,-72.281,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34883551828028,276.66226563029687,-72.281,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34897693963652,281.08317291113707,-72.281,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34930678808657,287.00967499491543,-72.282,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.34954088208478,293.59061723500679,-72.282,-36.170
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35035038810700,295.19835923141204,-72.283,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35057886130017,290.81676966880985,-72.283,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35080022073638,285.16180343124176,-72.283,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35099438561477,279.11442489232081,-72.283,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35117549331753,280.18821760439931,-72.283,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35121672437379,278.60803679200166,-72.284,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35139700193756,277.24488129509456,-72.284,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35144799213270,276.53616174676119,-72.284,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35209829975222,269.19796517982337,-72.284,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35243888747953,264.75426149452534,-72.285,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35251951005701,266.43749182680176,-72.285,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35254951005702,266.99549702119697,-72.285,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35274055978876,257.77802260973596,-72.285,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35277218256537,257.06682160300954,-72.285,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35323607910555,264.08494333625436,-72.286,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35336646315365,270.39786177631856,-72.286,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35347691676383,280.56991240461213,-72.286,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35362251896162,293.45457621671278,-72.286,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35368082848057,307.61926611698846,-72.286,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35423948758950,312.43803517297493,-72.286,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35442387847865,314.84345571255773,-72.287,-36.169
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35462237281106,327.47003740982569,-72.287,-36.168
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35494017778270,337.76566060542677,-72.287,-36.168
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35551602498466,336.55590599627942,-72.287,-36.168
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35589615654084,331.93729717862863,-72.287,-36.167
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35666641623730,322.71982276279721,-72.288,-36.167
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35669470050855,322.21798748450914,-72.288,-36.167
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35816962423539,327.87295372660810,-72.288,-36.165
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35831384628641,332.25426149102651,-72.288,-36.165
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35836769793448,334.42041848268121,-72.288,-36.165
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35855127353199,332.03859764063469,-72.288,-36.165
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35873015897019,332.27418352895984,-72.289,-36.165
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35906136887342,333.44283645797054,-72.289,-36.165
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35950000311741,337.16225917673063,-72.289,-36.164
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.35980083529654,336.62544252323823,-72.289,-36.164
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36040919374351,332.56913345491449,-72.289,-36.163
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36117945343998,331.93729717906058,-72.290,-36.163
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36223040538940,335.81676966565072,-72.290,-36.162
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36228425703748,334.79406542094733,-72.290,-36.162
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36266015596006,329.69207856197431,-72.290,-36.161
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36275449577138,330.71478280752211,-72.290,-36.161
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36284393849048,324.21747442265655,-72.290,-36.161
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36285808062609,320.65496624718793,-72.290,-36.161
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36303835818987,320.65496622683236,-72.291,-36.161
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36305250032550,321.40213302270553,-72.291,-36.161
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36337156144817,330.07914535047070,-72.291,-36.161
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36360862683999,334.36232345279291,-72.291,-36.161
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36378326933195,342.53034489662957,-72.291,-36.160
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36388524972223,354.34503376142408,-72.291,-36.160
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36414524972223,1.58991506043318,-72.291,-36.160
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36432552728600,1.78347893756998,-72.291,-36.160
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36580556106940,359.35736669662469,-72.291,-36.158
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36717614488661,349.94632840599132,-72.291,-36.157
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36720776766321,350.51479609363582,-72.291,-36.157
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36827781439117,358.36911501013321,-72.291,-36.156
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.36932900419325,358.37641631603748,-72.291,-36.155
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.37042904964685,354.84836829696849,-72.291,-36.154
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.37072332842624,345.07303355152300,-72.291,-36.153
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.37127695284767,341.31397347144667,-72.291,-36.153
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.37255476347527,340.44903166208343,-72.292,-36.152
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.37271631841948,341.52226123319514,-72.292,-36.152
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.37321361108985,343.62469905066132,-72.292,-36.151
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.37969697441455,343.32614624455033,-72.294,-36.145
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38010219040633,342.76151924586321,-72.294,-36.145
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38072516713142,339.73640133523497,-72.294,-36.144
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38088672207563,339.88182084608843,-72.294,-36.144
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38107645873524,338.27407884877329,-72.294,-36.144
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38140751764239,333.40225820682087,-72.294,-36.143
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38172516524587,335.01000019852063,-72.294,-36.143
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38177901689394,333.82381031586357,-72.295,-36.143
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38415947903395,325.13768607812949,-72.296,-36.141
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38450776052929,318.83697614749502,-72.296,-36.141
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38472707765129,313.29690375700397,-72.296,-36.140
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38843374731556,314.49129602343100,-72.299,-36.138
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38881663110994,325.73892709957312,-72.299,-36.138
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38903134021547,329.27569593440819,-72.299,-36.138
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38906739572823,331.34027736955119,-72.299,-36.138
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38924203822020,337.75808211604470,-72.299,-36.137
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38946676027073,341.10901444745338,-72.299,-36.137
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.38970717657634,344.96923231450518,-72.300,-36.137
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39001523501236,345.54261219269290,-72.300,-36.137
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39049325174846,343.54312527004970,-72.300,-36.136
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39327677469609,343.46080397438902,-72.301,-36.134
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39407758678392,342.62735946983622,-72.301,-36.133
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39457407444741,342.97249806979494,-72.301,-36.132
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39468809198992,343.15496623897855,-72.301,-36.132
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39490945142613,339.88182084272592,-72.301,-36.132
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39501715472228,340.50002464333426,-72.301,-36.132
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39545681368101,343.56664917931886,-72.301,-36.132
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39716010461330,342.52089667926657,-72.302,-36.130
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39779579321631,338.13299949934083,-72.302,-36.129
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39791662367605,347.77802260937352,-72.302,-36.129
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39793662367605,345.40125697709749,-72.302,-36.129
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.39910508420170,329.46145855376290,-72.302,-36.128
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40007074459748,330.54477144634029,-72.303,-36.127
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40062083549906,338.13494775417200,-72.303,-36.127
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40072523856416,351.65037788449723,-72.303,-36.127
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40083523856416,9.99155326065283,-72.303,-36.127
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40095228556326,23.27407884987035,-72.303,-36.126
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40108644964192,13.28252558921751,-72.303,-36.126
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40110644964191,15.48187826364199,-72.303,-36.126
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40116475916086,28.76440385258812,-72.303,-36.126
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40138836595861,27.63550186042473,-72.303,-36.126
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40234607155011,14.35297627147861,-72.303,-36.125
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40235607155011,12.93317839768289,-72.303,-36.125
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40272281396653,22.15065280609056,-72.302,-36.125
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40278605951973,13.94863551352078,-72.302,-36.125
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40284688714504,11.74928284147111,-72.302,-36.125
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40297058031381,11.42151808324049,-72.302,-36.125
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40368905091168,7.57349222083038,-72.302,-36.124
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40387015861444,12.38757027726669,-72.302,-36.124
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40390178139104,13.85377529256304,-72.302,-36.124
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40439826905453,8.25476190208694,-72.302,-36.123
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40630344621165,3.61846101284269,-72.302,-36.121
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40633344621165,3.82532547768861,-72.302,-36.121
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40768548171414,8.82931537843205,-72.302,-36.120
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40820336200919,8.17408577469135,-72.302,-36.119
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40838446971195,7.49149716403166,-72.302,-36.119
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40964882725632,7.49149716179751,-72.301,-36.118
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40982993495908,8.32251910772522,-72.301,-36.118
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.40994173835796,8.98582536657102,-72.301,-36.118
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41046642874285,17.11592772316968,-72.301,-36.117
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41048878942263,17.65560672395495,-72.301,-36.117
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41140949567328,4.37308113134485,-72.301,-36.116
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41145949567328,3.86091289990471,-72.301,-36.116
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41205489469915,6.45812735355759,-72.301,-36.116
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41282806997035,5.80386652515811,-72.301,-36.115
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41542431726212,7.93781317478450,-72.301,-36.112
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41560680013803,4.73116110327927,-72.301,-36.112
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41566680013802,4.16282516552165,-72.301,-36.112
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41608116712513,4.16282516552165,-72.301,-36.112
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41614116712513,4.73116110208728,-72.301,-36.112
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41626282237573,4.73116110208729,-72.301,-36.112
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41632282237573,3.45561356054393,-72.301,-36.111
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41665523777851,4.96200731241069,-72.301,-36.111
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41722602670622,7.16135999044267,-72.301,-36.111
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41727701690136,8.62839776524365,-72.301,-36.110
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41824221118232,7.70459263233099,-72.300,-36.110
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41830303880762,4.73116110566325,-72.300,-36.109
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41835303880762,2.72016601632612,-72.300,-36.109
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41856398903872,3.74287026110682,-72.300,-36.109
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.41884416755324,3.51188191437527,-72.300,-36.109
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42172503547801,2.48917766959456,-72.300,-36.106
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42181503547801,3.17009587295496,-72.300,-36.106
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42263002014045,3.17009587295495,-72.300,-36.105
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42270002014045,7.01812173635801,-72.300,-36.105
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42274125119670,10.14986704354026,-72.300,-36.105
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42356617543565,3.13174530718222,-72.300,-36.104
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42364617543565,3.42138670586598,-72.300,-36.104
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42389796900189,3.42138670586598,-72.300,-36.104
