Name,description,altitudeMode,distance,angle,X,Y
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05167957036527,296.06250817805227,-71.337,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05174281591848,284.52730205095963,-71.337,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05190560412443,282.64802420605855,-71.338,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05233976999136,281.40324774608052,-71.338,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05255190202571,274.06505117748515,-71.338,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05291190202571,267.61817915379464,-71.339,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05303231797149,262.30835151679241,-71.339,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05319510617746,257.18099204750155,-71.339,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05361960588300,257.33839644995788,-71.339,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05373140928187,264.84757676545411,-71.339,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05375140928187,265.26883889562043,-71.339,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05393389215778,265.26883889562043,-71.340,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05402389215778,273.56250817445090,-71.340,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05418513731274,279.60988671335411,-71.340,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05432831552338,285.26485294900721,-71.340,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05442318385318,283.94863551521706,-71.340,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05448401147849,285.71841510099995,-71.340,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05509866585291,296.22002645535514,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05529589668214,302.72878255847445,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05541796223830,319.21348451453821,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05546268359785,324.21747441044323,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05549096786910,321.26440385056452,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05562135191720,337.49999999916184,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05571354736177,350.56550026956057,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05580410121315,348.15289180770412,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05597173175930,328.82298768504455,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05601415816617,324.21747441078247,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05605887952572,324.21747440908621,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05614373233945,309.64343849081757,-71.341,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05641000287857,302.31975085297790,-71.342,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05769631543778,298.45883795036002,-71.343,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05778575815689,290.74823417574117,-71.343,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05794099990385,277.46570858923769,-71.343,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05809099990385,264.34503376338131,-71.343,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05819298029413,254.06701115247429,-71.343,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05827842033158,245.87224098528480,-71.343,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05873019461150,240.66838533055423,-71.344,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05890512316835,241.23559614582331,-71.344,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.05915109064587,245.03291782960233,-71.344,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06003347378261,235.81544340796353,-71.345,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06004761591822,236.19006751628379,-71.345,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06017761591823,245.40754193792256,-71.345,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06037886203621,240.91372328868599,-71.345,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06053150541143,244.97877446494977,-71.345,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06068961929443,247.50000000325687,-71.345,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06073434065399,249.69935268156885,-71.345,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06081680276650,262.98187826603674,-71.345,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06098680276650,277.01812173156844,-71.346,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06102803382275,277.01812173156844,-71.346,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06105803382275,280.90070474247403,-71.346,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06121958876697,297.74573850556828,-71.346,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06176042145829,299.48389488066522,-71.346,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06215854204303,298.64155272252759,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06225288185435,286.00269160495662,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06226288185436,292.50000000000006,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06231945039685,305.78252558853899,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06234181107663,311.43749183181234,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06237786658938,320.65496623648812,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06242029299626,324.21747441688910,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06244265367603,324.21747442367433,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06245679581166,337.49999999999994,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06246679581166,344.51812173456193,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06252510533060,336.36119552085160,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06295230551787,345.79569524862762,-71.347,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06323866193913,353.95262146233796,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06325866193914,349.09929525261259,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06331251358721,326.59929525261265,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06338322426533,305.78252559668118,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06340558494510,311.43749182742812,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06344164045785,310.13621071856062,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06363861761389,289.95394243865923,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06371141871278,277.97269795084549,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06375141871277,275.15242323389447,-71.347,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06386322211166,274.31008107498150,-71.348,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06454351616573,273.88881894509984,-71.348,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06466517141633,283.94863551954489,-71.348,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06469679419293,293.74477646372645,-71.348,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06479975049433,313.52461044438132,-71.349,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06489409030566,324.53353659898897,-71.349,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06522830580500,318.90408049722885,-71.349,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06569521050620,318.46506675012955,-71.349,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06585141549972,312.35147594878106,-71.349,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06604558037811,306.74975851438677,-71.349,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06631576549983,303.27190280981864,-71.350,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06657518793525,294.23865666083248,-71.350,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06730319892418,286.32480687989789,-71.350,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06784449366829,280.59371711158843,-71.351,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06839194229602,277.90125697684357,-71.352,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06857304999878,273.17009587283081,-71.352,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06883304999878,268.04975312910210,-71.352,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06927407154020,270.43157397362290,-71.352,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06939448748598,272.38182084452080,-71.353,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06954448748599,272.85529656854828,-71.353,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.06974548499842,277.81841932194817,-71.353,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.07055764261858,282.44789815484586,-71.354,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.07249333370964,280.83969380525497,-71.356,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.07266450613732,269.28986722693458,-71.356,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.07294734884980,255.41619330999495,-71.356,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.07322591661534,245.53260897117548,-71.356,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.07341827045596,244.74143201016545,-71.356,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.07367827045596,253.03510128897972,-71.357,-40.133
