Name,altitudeMode,distance,angle,X,Y
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06438779935073,350.93906987303461,-72.014,-34.611
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06442903040699,348.91682708819241,-72.014,-34.610
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06457045176323,343.42650208408890,-72.014,-34.610
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06473598121680,336.82312361382105,-72.014,-34.610
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06542307655225,332.77589937377263,-72.014,-34.610
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06569766715661,329.03893214882396,-72.014,-34.609
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06592592140081,335.31658051884506,-72.014,-34.609
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06609680147572,343.10171743205109,-72.014,-34.609
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06627144396769,348.56566197821132,-72.014,-34.609
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06740744572825,332.68592193567150,-72.014,-34.608
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06742158786388,332.64667379537809,-72.014,-34.608
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06819262612492,344.24596905255311,-72.015,-34.607
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06840803271721,336.31931267120677,-72.015,-34.607
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06968278759561,336.31931267085582,-72.015,-34.606
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.06979049089175,340.74967314001407,-72.015,-34.605
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07052131234737,341.47376330904376,-72.015,-34.605
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07118259897207,338.58366822767425,-72.016,-34.604
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07149644606859,340.99822730321000,-72.016,-34.604
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07168326148552,346.29361548076565,-72.016,-34.604
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07207159124230,349.47449745763004,-72.016,-34.603
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07238559761166,351.82669278192589,-72.016,-34.603
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07358501413647,351.18912862856280,-72.016,-34.602
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07397140771820,347.31555373525902,-72.016,-34.601
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07443713295909,346.16164667371663,-72.016,-34.601
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07529835302389,350.33638293623494,-72.017,-34.600
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07556007807045,355.75445145609456,-72.017,-34.600
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07586024469085,1.42724462936669,-72.017,-34.600
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07622149252821,7.11298194466990,-72.017,-34.599
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07628232015351,7.37620170128000,-72.017,-34.599
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07736693990255,4.32827093504513,-72.016,-34.598
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07770752762986,359.64042194166899,-72.016,-34.598
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07784788431834,351.45988321434919,-72.016,-34.598
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07798130095898,345.21965365560430,-72.016,-34.597
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07962972444826,351.71696205064768,-72.017,-34.596
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07976972444826,2.59721445453480,-72.017,-34.596
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07988017805844,11.81468886463877,-72.017,-34.596
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.07997504638824,23.04046209291503,-72.017,-34.596
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08021211178006,29.30486594854847,-72.017,-34.595
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08102844504534,25.47343152965901,-72.016,-34.595
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08114549204445,14.47786657120472,-72.016,-34.595
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08191490740692,13.03767779158927,-72.016,-34.594
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08205092211200,19.25126955009267,-72.016,-34.594
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08284571768320,18.41098572619054,-72.016,-34.593
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08314654986233,12.19739396708197,-72.016,-34.593
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08333890370295,13.70378772221010,-72.016,-34.592
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08337052647955,13.48285721985918,-72.016,-34.592
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08357276396371,5.94861313609813,-72.016,-34.592
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08442423328201,6.16954363844904,-72.016,-34.591
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08461658712263,11.10657326513920,-72.016,-34.591
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08496587210656,15.83773436856519,-72.016,-34.591
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08515560876617,14.10867792617214,-72.016,-34.591
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08574416632495,15.79190825924408,-72.015,-34.590
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08585186962109,28.15496623771202,-72.015,-34.590
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08604603449948,37.84722407540942,-72.015,-34.590
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08615233595761,37.84722407600337,-72.015,-34.590
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08634650083600,29.23550598199943,-72.015,-34.590
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08644498941402,28.82627824359604,-72.015,-34.589
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08648104492677,26.06250816859476,-72.015,-34.589
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08663915880977,16.94808328201204,-72.015,-34.589
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08761445363699,17.49893633908582,-72.015,-34.588
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08827232900513,23.05085306155202,-72.014,-34.588
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08831705036468,22.50000000407111,-72.014,-34.588
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08860165535410,14.36989764747246,-72.014,-34.587
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08871345875298,7.19523162372569,-72.014,-34.587
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08885381544145,0.13577097264063,-72.014,-34.587
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08900414840523,351.26775301712814,-72.014,-34.587
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08972449554378,353.17479043220180,-72.015,-34.586
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.08974449554378,352.98187826610717,-72.015,-34.586
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09044542350013,346.79149980172673,-72.015,-34.586
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09128494717460,350.95432496586199,-72.015,-34.585
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09138544593081,357.14470343024254,-72.015,-34.585
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09149544593081,3.56250817554697,-72.015,-34.585
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09165669108578,12.77998258904353,-72.015,-34.584
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09168831386238,15.13851247108688,-72.015,-34.584
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09295527873956,8.70713695950028,-72.015,-34.583
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09336722533804,7.15918003459948,-72.015,-34.583
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09349875480242,4.37308113268954,-72.015,-34.583
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09357875480242,2.82412368686885,-72.015,-34.583
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09540763424077,3.47510002244369,-72.014,-34.581
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09584774786246,354.15366794053142,-72.014,-34.580
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09611458114374,341.05030720116531,-72.014,-34.580
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09642328812455,327.53248595967193,-72.015,-34.580
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09674978467890,308.26739595200223,-72.015,-34.579
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09677214535867,303.41380391456602,-72.015,-34.579
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09805639611300,308.05010480300103,-72.016,-34.579
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09827843214611,310.41882647646514,-72.016,-34.578
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09856127485859,317.19935267603097,-72.016,-34.578
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09865347030316,322.09055619328973,-72.016,-34.578
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09886155682363,329.10867792821085,-72.016,-34.578
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09895099954273,336.43945180097222,-72.016,-34.578
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09912187961764,327.22197739968891,-72.016,-34.578
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09913602175325,337.50000001017776,-72.016,-34.578
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09925602175325,5.88414446462167,-72.016,-34.578
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09950117476669,5.88414446462167,-72.016,-34.577
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09954117476670,11.30993247474290,-72.016,-34.577
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09967117476669,33.80993247474290,-72.016,-34.577
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.09968531690232,33.56774593934120,-72.016,-34.577
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10032226273989,23.95240975166758,-72.016,-34.577
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10064428758365,27.50907697945938,-72.016,-34.576
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10093081855929,31.92998425966896,-72.016,-34.576
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10179348883235,31.45594897460542,-72.015,-34.575
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10194113706294,24.66913339520007,-72.015,-34.575
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10208042094572,12.96830173963685,-72.015,-34.575
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10278298766853,3.71260468272461,-72.015,-34.574
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10346364911153,358.61801785344966,-72.015,-34.574
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10400595898605,355.92375678371855,-72.015,-34.573
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10440645867394,359.31273115113441,-72.015,-34.573
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10517671837041,4.80898494294651,-72.015,-34.572
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10524742904853,5.94706861068200,-72.015,-34.572
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10829400089242,3.06793852741034,-72.015,-34.569
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.10998544997531,355.53095485566882,-72.015,-34.567
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.11003644017044,354.34503376064117,-72.015,-34.567
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.11005644017044,350.00844673934716,-72.015,-34.567
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.11017348716955,331.57349791398252,-72.015,-34.567
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.11022348716956,326.08317290919723,-72.015,-34.567
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.11028179668850,326.80959409626149,-72.015,-34.567
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.11083397419619,329.69091053965400,-72.015,-34.567
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.11102185713848,336.88068266482384,-72.015,-34.566
