Name,description,altitudeMode,distance,angle,X,Y
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37524023669561,346.00587198824223,-72.337,-39.183
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37550500074151,350.88104679270043,-72.337,-39.182
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37581757073367,356.32381032026223,-72.337,-39.182
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37585757073367,356.82990412605210,-72.337,-39.182
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37594812458505,356.82990412605210,-72.337,-39.182
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37603812458505,356.43749182429650,-72.337,-39.182
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37611874716253,357.46019606905128,-72.337,-39.182
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37639892567706,5.75386534803405,-72.337,-39.181
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37658140855297,6.36640506540105,-72.337,-39.181
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37693197951583,358.77994739256587,-72.337,-39.181
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37703247827204,357.14470343044400,-72.337,-39.181
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37712247827204,356.82990412605210,-72.337,-39.181
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37730358597480,355.23998906634961,-72.337,-39.181
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37784441866612,355.23998906709437,-72.337,-39.180
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37838774177441,347.61242972551361,-72.337,-39.179
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37841936455101,345.12755936190240,-72.337,-39.179
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37862332533155,344.88271155438679,-72.337,-39.179
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37899332533155,343.16589637272847,-72.337,-39.179
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37938626298564,343.41074417142335,-72.337,-39.179
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.37948113131544,343.18960695868321,-72.337,-39.178
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38020645882768,341.63659341011555,-72.337,-39.178
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38061499279199,335.94698645162617,-72.337,-39.177
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38077151755042,332.14343848740970,-72.338,-39.177
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38196231560215,329.58278023314318,-72.338,-39.176
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38291420845326,327.41373174845239,-72.339,-39.175
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38369356716399,327.91827558166995,-72.339,-39.175
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38437957007944,344.66135998924887,-72.339,-39.174
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38438957007944,343.15496623387844,-72.339,-39.174
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38442562559220,329.00458835180905,-72.339,-39.174
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38457327382280,327.41467329663698,-72.339,-39.174
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38462327382279,326.88617440737119,-72.340,-39.174
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38517400061532,325.41833768153106,-72.340,-39.173
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38525210311207,317.59721445286630,-72.340,-39.173
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38539352446832,312.40278554613258,-72.340,-39.173
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38554972946183,306.91246054109826,-72.340,-39.173
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38603232660231,306.13288797719321,-72.340,-39.173
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.38711463894170,308.92855710221033,-72.341,-39.172
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39012608377767,310.55357829764120,-72.344,-39.170
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39082034597597,312.45266404180995,-72.344,-39.170
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39132965923910,319.09563338061940,-72.345,-39.169
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39174583228003,329.10867792640209,-72.345,-39.169
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39192471771824,334.95130012943042,-72.345,-39.169
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39260095732074,339.39577137042374,-72.345,-39.168
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39355604893939,340.73471663129970,-72.345,-39.167
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39378077098992,349.57277098037201,-72.345,-39.167
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39380077098992,348.40070474247403,-72.345,-39.167
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39395308645204,341.38258300611596,-72.346,-39.167
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39399431750830,340.38131644159643,-72.346,-39.167
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39418220045058,332.72056140661925,-72.346,-39.167
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39436577604809,333.72182797160673,-72.346,-39.167
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39459424924126,333.68697654150952,-72.346,-39.167
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39504202150481,332.00374620990135,-72.346,-39.166
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39575756325761,336.19871889872780,-72.346,-39.165
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39589684714038,341.85368513627225,-72.346,-39.165
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39646693485293,346.28671154421806,-72.347,-39.165
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39698866275136,345.94157294464793,-72.347,-39.164
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39771667374029,338.74477646321174,-72.347,-39.164
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39782847713916,328.28252558853899,-72.347,-39.163
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39787847713917,329.96575591956599,-72.347,-39.163
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.39795463487022,329.11371877266168,-72.347,-39.163
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40003955693112,320.12005144478610,-72.348,-39.162
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40025215984737,316.90703741691379,-72.348,-39.162
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40127039361228,318.56250817443481,-72.349,-39.161
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40184048132483,324.21747441315210,-72.349,-39.160
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40191259235034,329.27569593742771,-72.350,-39.160
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40212730145587,336.90325528874780,-72.350,-39.160
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40222216978568,339.59245806341431,-72.350,-39.160
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40277371307500,339.26318647328901,-72.350,-39.160
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40332398573469,342.69119850325995,-72.350,-39.159
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40351080115161,342.51792708852429,-72.350,-39.159
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40369107871539,342.05979282420509,-72.350,-39.159
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40432708186003,335.77711863478515,-72.350,-39.158
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40451576148268,323.00370214815666,-72.350,-39.158
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40465029772315,320.06890192824505,-72.351,-39.158
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40476431526566,316.87927784342713,-72.351,-39.158
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40488473121144,306.62052079049857,-72.351,-39.158
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40503737458667,308.30375112277500,-72.351,-39.158
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40506565885792,307.12441316819411,-72.351,-39.158
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40649831373611,301.46944693163141,-72.352,-39.157
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40675070232539,307.83864001089574,-72.352,-39.157
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40688523856586,313.49360624794309,-72.352,-39.157
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40718222341396,318.81666529384529,-72.353,-39.156
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40787424942503,316.47371537356582,-72.353,-39.156
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40830703112520,309.00417031339180,-72.353,-39.156
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40858505990069,309.25466217043464,-72.354,-39.155
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40887574873776,312.13346308752131,-72.354,-39.155
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40913747378433,316.72279314340199,-72.354,-39.155
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.40986856885338,321.56192316971823,-72.354,-39.154
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41011856885339,319.06505119694498,-72.355,-39.154
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41013271098900,320.65496625673939,-72.355,-39.154
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41031298855278,324.21747441020835,-72.355,-39.154
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41065504118031,323.65026359596845,-72.355,-39.154
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41093521969483,326.48988845502726,-72.355,-39.154
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41125428081750,325.80552938036914,-72.355,-39.153
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41176231624934,320.64817280710270,-72.356,-39.153
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41192510445530,313.07468058566900,-72.356,-39.153
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41198913569767,334.32990412605210,-72.356,-39.153
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41199913569768,333.93749182570565,-72.356,-39.153
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41211315324019,299.32361916691906,-72.356,-39.153
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41242331448857,284.59961185178975,-72.356,-39.153
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41269626136985,280.47788836522056,-72.356,-39.153
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41334162948186,287.16510859711815,-72.357,-39.152
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41339548112993,289.82586389369897,-72.357,-39.152
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41401531981863,289.35238817085292,-72.358,-39.152
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41424004186916,293.70975460816692,-72.358,-39.152
"Directions from San Martín de los Andes, Neuquén Province to Pitrufquén, Chile",,,2.41430712390849,293.21013277308839,-72.358,-39.152
