Name,altitudeMode,distance,angle,X,Y
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06770941227605,183.88258300851075,-72.011,-34.687
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06793144830916,191.51014235894357,-72.011,-34.687
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06804546585167,199.93934174424476,-72.011,-34.687
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06830947342732,210.08062129007419,-72.011,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06839549667999,219.34503376364583,-72.011,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06861481380199,227.63870304308713,-72.011,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06872883134450,237.77998258512895,-72.011,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06881827406360,240.86675957472357,-72.011,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06921789888764,231.64928516529815,-72.012,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06923204102327,234.21747441146101,-72.012,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06925440170304,239.22146431245488,-72.012,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06937646725920,225.42281637796785,-72.012,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06959850329231,209.22875895111463,-72.012,-34.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06972850329231,191.30993247414068,-72.012,-34.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06978850329231,193.28252559261011,-72.012,-34.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06981086397209,195.87974004731177,-72.012,-34.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06992131758226,177.86605334958853,-72.012,-34.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.06998214520757,166.05136448274737,-72.012,-34.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07017188186718,157.49999999932146,-72.012,-34.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07075325954132,157.49999999979644,-72.012,-34.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07106948730734,170.78252558833546,-72.011,-34.690
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07108948730734,172.37244064841892,-72.011,-34.690
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07143153993487,159.08991507616435,-72.011,-34.690
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07145390061465,163.71297144799436,-72.011,-34.690
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07164495034639,176.99549702024891,-72.011,-34.690
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07178495034639,187.01812173366392,-72.011,-34.690
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07194987457142,197.91882647740127,-72.011,-34.691
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07221913281177,200.11817915468956,-72.012,-34.691
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07247211502459,211.71747441604100,-72.012,-34.691
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07250039929584,212.69458239506443,-72.012,-34.691
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07370592822539,203.47710797749679,-72.012,-34.692
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07379537094449,203.49893992741983,-72.012,-34.692
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07433961353746,203.49893992884475,-72.012,-34.693
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07456322033521,210.56378791331883,-72.012,-34.693
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07510966337890,206.49873673786928,-72.013,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07514128615551,192.38757028744448,-72.013,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07523184000689,183.17009587394793,-72.013,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07533184000688,174.91895840292062,-72.013,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07640873368780,174.91895840292062,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07644873368780,174.34503376142411,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07649972388294,182.31773171150144,-72.012,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07664532608073,203.45457621761085,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07676194511862,217.98187826753349,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07681851366112,228.17009587394793,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07688254490349,235.79765522265831,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07696316748097,244.84953674003401,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07704860751842,253.45757353698735,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07714080296299,263.73559614566375,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07719080296300,266.82990412605210,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07728135681438,268.07468058743581,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07751157410304,275.09280232193925,-72.013,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07788493719710,280.86614759531716,-72.014,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07800863036586,280.58062990910804,-72.014,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.07849236583076,275.83139442837120,-72.014,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08038830886788,272.26888625402466,-72.016,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08053830886788,266.43749182429644,-72.016,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08069955402285,266.43749182429644,-72.016,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08088955402285,272.04280839060743,-72.017,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08102991071133,277.69777462722607,-72.017,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08113189110160,290.68925764725424,-72.017,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08135143608561,303.73696972642875,-72.017,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08156544543119,304.70536992074977,-72.017,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08165978524251,304.43764042787865,-72.017,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08200978524252,302.96225087284461,-72.018,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08211274154393,295.42800679295812,-72.018,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08238199978428,286.05312797692994,-72.018,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08249380318316,277.53424408009988,-72.018,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08261421912894,278.03678708086676,-72.018,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08266520932408,275.65496623466134,-72.018,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08276520932408,267.40278554696687,-72.018,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08287566293425,261.35540700806365,-72.018,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08301884114488,255.40125697679065,-72.019,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08315485584997,250.20891831721465,-72.019,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08378255004302,258.76028280152076,-72.019,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08380255004303,262.98187826364199,-72.019,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08384378109929,262.98187826364199,-72.019,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08393378109929,274.73116110621345,-72.019,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08399460872458,284.72271436627193,-72.020,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08411165572369,294.67043003193731,-72.020,-34.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08429523132120,301.93313826495717,-72.020,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08448939619959,301.13353179294592,-72.020,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08470410530513,292.43063478560424,-72.020,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08484012001022,291.83389007427559,-72.020,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08486248068998,287.34757676643119,-72.020,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08493319136811,296.56505118807002,-72.020,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08494733350372,291.19871890951549,-72.020,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08516756065919,264.72698299367528,-72.021,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08560172652611,265.34630032881296,-72.021,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08602184555686,266.07649938790212,-72.021,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08646467735337,260.62607628957244,-72.022,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08693542144520,263.31676007837694,-72.022,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08745551759017,270.50969514052008,-72.023,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08853625807706,274.67900921144951,-72.024,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08917131712943,279.27342725004030,-72.025,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08947725830024,284.56441069404690,-72.025,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08977136712364,292.19197004570628,-72.025,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.08990553120229,299.59214712452820,-72.025,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09020234764387,308.80962153090030,-72.026,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09023063191513,306.48973718936827,-72.026,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09059298533377,292.54110167876325,-72.026,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09072900003886,284.20633072157722,-72.026,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09088197062427,277.56200365378578,-72.026,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09103230358804,272.22533420459695,-72.026,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09193235914189,269.80678169376779,-72.027,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09305253769908,272.25225498109398,-72.028,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09336398592913,278.20653360297007,-72.029,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09362874997502,273.24341085024349,-72.029,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09388951807124,261.18038736522175,-72.029,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09406416056320,251.96291295324579,-72.029,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09427031584449,243.81378178096111,-72.029,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09461513463748,243.41592000439283,-72.030,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09478977712944,253.03288790024317,-72.030,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09490158052832,262.46575591990012,-72.030,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09502199647410,267.61817915379464,-72.030,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09515199647410,276.04737853890327,-72.030,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09529517468474,285.26485295002499,-72.030,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09548491134434,293.74477646104435,-72.031,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09558786764576,295.94412913830661,-72.031,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09579402292704,291.09632417653580,-72.031,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09618619635807,283.94487989262814,-72.031,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09638843384222,275.92085356180286,-72.031,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09760045694431,274.65997373590642,-72.033,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09779150667606,282.22197739411206,-72.033,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09782312945266,284.04742095450251,-72.033,-34.694
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09829988935031,282.36419061888500,-72.033,-34.693
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09883840583101,283.47857309940457,-72.034,-34.693
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.09903257070941,283.44568702987556,-72.034,-34.693
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.10162079403825,284.15939953493779,-72.037,-34.693
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.10335748629654,321.65804152455223,-72.038,-34.692
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.10336748629654,343.99730839561516,-72.038,-34.692
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.10355616591919,324.61826556937672,-72.038,-34.692
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.10446666029039,308.90348276230054,-72.039,-34.691
